clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
4,7,2012,2,0,47.271804016136905,14.358055317748974,0.00866325843406708,314.9053918810955,297.75230947665335,4.2569048226856,19.46853250104608,0.15187237651686333,0.21479167702902496,6367743.825027764,-0.4593744178645464,0.6260960628144614,0.25583752965962764,0.352126871077284,-0.03599446430267862,-0.1862401837456494,1.2271233014387348,0.8216916120086578,-1.1548300709422952,0.4719856640572632,-0.5668996319123887,-0.4501596822628586,-0.4075143310438255,-0.15613525313208496,0.3456896332043554,-0.967632517551568,-0.638529179349294,1.3067373287115085,-0.4828035528789671,-0.7389097476665045,-0.619896388585298,-0.3094292791381791,1.306601182915467,0.08023645969111443,1.3091418061534508,1.291204875229096
4,8,2007,2,0,51.79955052540061,17.451825215783174,0.01022410390467732,315.0727084994723,299.5702655414342,4.196605236112937,0,0.12737240305837635,0.1850315969058417,8617863.319615267,0.491943198532356,0.9596775992220395,1.6372615580638974,1.5673518502710335,1.171586571453748,4.607816364955471e-4,0.27615163864106607,0.4106679942950979,-2.9895612677979804,-0.5196443792558544,-0.9972608492103592,-1.819220184169462,-1.8843952042529664,-1.2799999713897705,-0.13399434794131118,-0.03795971575223662,-0.5293706026980379,0.3490972940715271,-0.8531993383874047,-1.295401203328186,-1.2956606391480274,-1.3455655474769042,-0.1158274255719731,-0.10000000149011612,-0.4897155714455884,-1.071787538601818
4,8,2010,1,0,51.859746956203736,14.52094735076507,0.00885059132781682,314.3119787554922,296.95357818001577,4.0349570092049145,0,0.1473515459744548,0.1908287721714672,6904155.669879511,0.5272091693677384,-0.9493391378360928,0.11051081875918412,-0.8615635714323917,0.988477122814601,-0.1171638419575268,2.0899999141693115,-0.6009394288401322,1.1185185240508668,-0.5907207014339527,0.6042319737113856,0.3196573152731483,0.9144053441552584,-0.6149473251234419,-0.05246494249476396,-2.0899999141693115,0.34635262551273566,0.3490972940715271,-0.25263983279044494,0.742273010628131,1.0083390756228,0.4304593333640937,-0.1158274255719731,-0.6315539656642962,-0.4897155714455884,-1.0693170861676893
4,8,2012,1,0,69.80785520464092,24.65213600739399,0.01414970433367538,315.88449597728123,299.9415610642602,3.7790866187569505,12.212141177375385,0.14463062206064906,0.221172751377706,6489693.237876025,-0.9092893579393369,0.29981840795957737,0.18349790876244923,0.28253957405287633,-0.06832180635683306,-1.0141515477393774,1.1564912559425304,-0.08175326513655218,1.1191803919761194,1.2103616358697806,0.03553035821404399,-0.2460752604901311,-0.29030308705240104,-0.0398167073567337,1.1572631014014674,-0.8326885583163066,0.8028519506048373,1.4959436467353044,0.6202244174411063,-0.19781979978005848,-0.3579920577828223,-0.1490350995330879,1.562579113344292,0.30689251979222837,1.5613346766395344,3.850395866766892
4,8,2013,2,0,57.77569418253156,22.100242645534916,0.01073592488150826,313.34034244863136,297.49588442089464,3.5718401435186333,31.87178322336666,0.16222917995326058,0.2343307870394412,6230012.674343214,-0.9217976068327484,0.5215526021575944,0.4772021429654058,0.4194410824547914,0.542071868437965,-1.41440814502559,0.8683697557034621,-1.2198812557494467,-1.2992209219767006,0.8211121567093148,-0.4824521570681016,-0.2481170820056738,-0.4263432990238626,-0.4032744425874785,1.405397687909792,-0.3433895533715102,1.2360240043927126,0.809360169705506,-0.2252930576302047,0.3003505772131896,-0.5348191075684628,-0.1358270601763533,1.0136802707935726,0.2764956282452009,0.8958639044939435,1.5910478851402543
4,9,2005,2,0,47.11464286021035,11.798570133360036,0.00617156118711523,311.34232514000837,293.1859483314311,3.5750610619985532,3.027121607062231,0.14922021357218762,0.23262961795782677,8845771.299147183,0.903505038506023,0.6161432924715009,-0.842794637980573,-0.18202165072309515,-0.48642829407926313,0.6820266017826008,-0.7115389694010216,0.34898801049185674,2.5013787759644046,-0.8339037456257462,-0.6396120948667582,1.4474331792939203,1.0770889509223645,1.061892098696359,-0.615594634788225,0.571628668435399,-0.3619612223966204,0.1226951159254773,-0.7074065220691926,1.4500000476837158,1.250912386278252,1.0846788003019028,-0.3813563378173247,0.04282579697068111,-0.3364167328338283,-1.1746383924334758
4,9,2006,3,0,50.83892715152509,12.861134809984128,0.00677109646043541,311.1194635863914,292.89440764521936,3.4385337941816414,3.30092359248707,0.1208365151340393,0.1673991152586148,8644095.056743551,0.5525435042879484,-0.2149852139483995,0.5643234183226385,0.4794922387227158,-0.02355790292561937,0.3688021987173507,-0.19977591905733624,-0.386153339686665,-2.2145128042942797,-0.48503868992181787,0.10206564439510744,-0.52873561924196,-0.7387261134737129,0.6891267563144067,-0.21827973891468205,0.1968738676167031,0.27608146243272125,0.3732255119296324,-0.7680488152129779,-0.4123463149232215,-1.6362803886075126,0.941103669443431,0.14790177381886793,-0.20395602693488452,-0.2978680123508816,-0.7215840128383593
4,9,2010,1,0,50.30814928738529,11.49278262126421,0.00662310410080278,313.08629719333754,293.3895826807651,3.862809589655219,0.7108432609069333,0.16736790850639566,0.22466710781415297,6750261.71628466,0.37410509849533297,-0.4911968663056737,0.06691853899155226,-0.8342520877192956,1.0099999904632568,0.8070072316044103,2.0899999141693115,0.12877998201485316,0.13666296336913838,-0.5043956796630981,0.2169250143556022,0.3205092088985209,0.9615731756611156,-0.6984837374163899,-1.0268382459440266,-2.0899999141693115,-0.4162600742686961,-0.10330481625895212,-1.7311855395161029,0.7628416798764426,0.9097095465321,0.3514121497744095,-0.8608918487087168,-0.5853655245604925,-1.619378080455169,-1.5249278620467808
4,9,2011,2,0,55.86591966418518,14.7704559343223,0.00813513590260211,313.44234711747333,295.00052917206597,3.7965774693979384,14.853455978393754,0.16364257193224055,0.2480126187678907,6593361.993048694,-0.02509155859698949,0.123558234862259,-0.10119698126337771,0.10743449588968826,-0.07451032461705177,0.6668690115222332,1.5591285990601902,0.3175219678582248,0.1521175423278436,0.1808803411348853,-0.00212338028910256,0.14371774908301652,-0.07193913766178801,0.4342360694179851,-0.34652721083637156,-1.6158739884066455,0.1304829721791753,0.8541383046724752,0.6446410777512663,0.4543010075048357,0.2966872050317969,0.7101867640760463,0.6565641720280214,-0.17700109086627883,0.990623158516521,0.5975229143967031
4,9,2012,1,0,59.30136985155288,16.896201316260775,0.00936823828597686,313.8263500032508,295.67728989118467,3.708824689213203,41.68685059162843,0.1777846251957491,0.2363066504794467,5509947.9247324,-0.4505075372743498,-0.2708287641896108,-0.08475164494085233,0.2828588996376988,-0.2411938508695015,-0.8457089771619195,1.0270711379965811,-0.8824308186714481,2.718939524051564,1.1175008606678043,1.0963703663112752,0.06786181888560229,-0.03954699268236369,0.3029151460389354,1.4407713317706925,-0.4181635156095768,1.3347798181136792,1.427552314991303,1.507208146558538,0.33028213849079563,0.38416538481115314,0.28522063556487776,1.7015811897646165,0.53294595544151,1.5500243954342947,6.6756822059147165
4,9,2013,3,0,68.69295994900254,23.08522193120865,0.01064928585728174,310.5248868627292,293.8832570053594,2.792222995171006,7.14574558703927,0.17831366067913307,0.24002924538153017,6069065.39215734,-1.748575024925085,-1.0103835472115426,-0.01552571636576378,-0.35290808771653864,-0.06295716716186942,-1.9833332300186155,0.6821666376187646,-1.956666588783264,1.6556899181530746,1.4965470068612223,1.4091296050200992,-0.02114531998240472,0.35379655632430945,0.13126135754172075,1.8233333826065063,0.06273692355720306,1.6674611285622456,1.18463692588879,1.3732374934452878,0.14058789450496323,0.3614512458032837,0.08729014444891459,1.4894977702857917,0.45443760138298095,1.5016666650772097,5.989829657433448
4,9,2014,3,0,69.20004316616944,23.48471636501981,0.0117373211231793,312.7733164975142,296.52198656869206,3.2118269962875146,7.641696674407499,0.1750735820214448,0.24158461153053792,5610254.764727422,-0.815257837385914,0.06722946940557796,0.47884308470855985,0.998543732836537,0.483345063773131,-1.0951731389193615,-0.2905479462179871,-1.3867854284012502,-1.1638178372459576,0.5899219089024695,0.03315017344756246,-0.6471134527441037,-1.1436547708434084,-0.4667661900230429,0.9157278600699804,0.35228715254225,1.144264896498583,0.3703252755965273,0.4980738780628029,-0.7946384062867914,-0.8267109046423964,-0.4333862924333245,0.7336318302345954,0.17035389274560897,0.939164355598744,0.20543073430951844
4,10,2005,2,0,61.7118063407771,21.81841560307974,0.00641810975685215,305.3534984109346,288.67780242505955,2.3208974536938904,42.10012257479229,0.15708126228487224,0.2312649266368297,7062828.09985639,0.6671614122301777,0.7540777734994445,-0.4620298322696354,0.1849514065710769,-0.2229441411199366,1.3106639808155656,-0.6359498832332011,0.4815243247192213,2.338415019613274,0.02845427719577734,-0.3999973206207142,1.5238093972120867,0.7503727566684774,1.0004450077864366,-0.10252357179421298,0.5717436346292348,0.05012334819883496,1.339988024612894,0.4342829316532705,1.5700000524520874,1.1428051277034617,1.1758661502167396,1.057618696604186,0.2366171939314412,0.6306320571160449,3.1474874131940176
4,10,2010,1,0,79.96703023891604,29.00093478367082,0.00837979858690845,304.0683814243833,288.05440356211875,1.810498755021111,18.34946215884003,0.2044171743768323,0.29001910987064755,6890879.76077857,-1.0621975288083156,-0.5178556389976394,-0.3255728439233985,-1.098612417512171,0.9975111129551584,-0.6100849422433213,1.9508303884070128,-0.02969972935393229,-1.065876364959864,1.119427814877415,0.27060146869000345,0.7237911655338334,1.0591908215688517,-0.5101656540108632,0.685556185798507,-2.0899999141693115,-0.03305774601351279,1.2569224040099487,-0.610540425678773,0.8251339433936234,0.5835953603903477,0.4419833927150653,0.8011081954585071,-0.6038225946708756,-0.28020418803928016,0.7642391627237531
4,10,2011,1,0,60.22322468846299,14.98466600032648,0.00603476247768282,307.30292716719134,288.0588334862893,2.6604675086477028,0.07025507020668703,0.17135294536837808,0.24934324265426347,6602348.356876628,-0.4744341248709548,-0.21859515751755215,-0.11042819113098444,0.03514459180758102,-0.6361371204975499,-0.8786187223810613,1.4500000476837158,-0.1307635255114203,0.35643786334550903,0.33595218744383515,0.3032228073443231,0.2377778926737328,-0.10814132598721508,0.7178952988768101,0.7389767253790933,-1.460344663905775,0.2736331408938539,0.4417694274403655,1.019456988011075,0.3552675678815903,0.21368933767602857,0.7516921109244933,0.538963516251113,-0.12545689043673988,0.6136633947916552,0.25209878025456933
4,10,2013,1,0,62.27632024659674,15.693825613945782,0.0050944542302446,304.0767980122245,285.5797578784805,2.1810264322529807,0.874751238917606,0.17437036876443868,0.24076868631848933,6080155.186100977,-0.2093142876957167,-1.412722106510952,-0.2790195800370723,-0.5908767806619016,-0.1408874218608293,-0.8624898661227614,0.4447978929068322,-1.992450235739982,2.2392750267567645,0.22359868617996423,1.690000057220459,0.04767509692618017,0.5793520620140625,0.15755745649997988,0.6106443227344687,0.16278030951572503,1.690000057220459,0.55983448975197,1.2430957939695968,-0.07773583052982512,0.4343880566508332,0.08561431964885287,0.35139193569479277,0.4951961950050013,1.2300000190734863,-0.6222214487224306
4,11,2005,1,0,58.501745125375386,16.97501696467054,0.00439737492369891,300.0198130342755,282.74362189175383,1.6902116035829873,0,0.18463422847552288,0.28812783757440064,8766687.401072547,-0.10231920884229372,0.5529172310447081,-0.14747447713862605,0.45264313336430345,-0.35802906604821216,-0.6663209885139488,-0.6051112662110625,0.6239777710082675,4.060718753170049,0.0038814755234071,0.03356705581925249,1.3899535997608172,0.5396085457803359,1.054241553110938,1.0048492298299545,0.6240978345861407,0.4321515639536492,0.3474820978953288,1.079900610074006,1.6100000143051147,1.168892736179555,1.2852201866546948,1.1180119851197343,0.49336127434454424,1.2327833350632496,4.397254302353944
4,11,2007,1,0,54.29519874589657,13.200945351536667,0.00404487379696412,300.6954905974487,282.9889895397127,1.8484934706211151,19.67755482575267,0.18264535264417384,0.26307840381165143,6313730.130559945,0.27583117300877186,0.9803254452820512,1.5589404663191797,1.1299999952316284,1.3417262164486112,0.896538942148514,0.5044554282717713,1.315725615133282,-3.0866776808547005,0.0802051942922625,-1.0138772576090291,-1.9084475923878768,-1.1229497781745048,-1.986178375503847,-0.6777046835755841,-0.11602660275763949,-1.145423188401304,0.9298662786945554,-0.7642939933200938,-1.202594385213705,-0.8541283666745165,-2.035616170527812,0.5238526584085429,-0.07884718685667073,-0.4604211512207917,-0.22234575196570203
5,1,2011,1,0,69.38687848394243,19.6353701035512,0.00355271208451078,294.4816793986037,276.966619220416,1.1361613529822208,0.08352596073357785,0.11616229329977512,0.17898994937459425,0,0.0694915730666175,-0.38003302637632946,-1.4372517927244337,-0.6833347358848965,0.6244989312851669,-0.7546295653397084,1.690000057220459,-0.762126340845432,0.7966519517078595,-0.3263435055812037,0.32384892668679727,1.1301918904677242,0.4828000657503766,-0.17809463771633124,0.498888879695549,-1.6719391540147517,0.7500087565411233,-0.06480231476281098,0.1805052466109794,0.6166514084937652,0.15343482232374742,0.3100197263674505,0.4016406300843817,-0.5576395079833774,0.6153933143198833,0.4652893947857793
5,6,2004,3,0,51.76730731928219,13.560201784662391,0.0071560417564237,312.2848236990897,294.35069009086715,3.676836696569482,0,0.11631580495434356,0.16790402725167294,2330544.483013078,-0.3508176368550851,0.21416097336794368,-0.2534766100820978,0.05923785440657805,-0.3142794954669593,0.16595977871047146,0.05474999154827096,0.7141819171225344,-1.1288842843383924,0.3615577843210505,-0.123120967307065,0.16717213863168578,-0.11807487606303908,-0.06407582375710409,-0.18375470296148777,-0.8390072341118614,-0.597608511217074,1.7627794176029463,0.00865111818751372,-0.19606150628356983,-0.02853470867035867,-0.5580609112069631,1.17525266757568,-1.690000057220459,0.35232105280710124,-0.16833003297030083
5,6,2012,1,0,44.74184427881373,9.918571913435777,0.00612488259137284,314.0178270477993,294.03265258610367,4.162302908520242,0,0.15240946518623832,0.220571529927703,292427.3892609241,0.4017799911309006,0.6300708521464562,0.29083870032413484,0.2786887923052583,-0.00488344306326786,1.159445819457643,1.111939092025922,0.6262078879066427,-1.6479164946143263,-0.3912475530028455,-0.9088678853054908,-0.42855843554654993,-0.4442958487670379,-0.1720553239842952,-1.1519708988537427,-0.949044479149139,-0.573382912325317,1.7627794176029463,-1.090000033378601,-0.7215118473123928,-0.9100775687642102,-0.3852240925790889,1.17525266757568,0.0058841047134779,0.5291510605478045,-0.17266014841206462
5,6,2013,1,0,41.33068169598336,8.469010382184067,0.00604913077349807,315.47744018257015,294.9729359185847,4.57712009360115,0,0.1543469787970777,0.22487538894707113,218422.25361687157,0.7981153832801099,1.0541683097415064,0.6294234151937866,1.0697866298233858,0.6880797829032832,1.056753747080604,0.9618012379075944,1.2912690544349077,-1.980575712869578,-0.7930498937032954,-1.2179732650101909,-0.292964745287302,-1.13298609932969,-0.647453912252097,-1.056753747080604,-0.6381979816124985,-1.286753835361688,1.7627794176029463,-0.6693217841468897,0.4699999988079071,-0.8130824807836838,-0.17895367326262995,1.17525266757568,0.3060186941162849,-0.1895171530351462,-0.17061720953094325
5,7,2004,1,0,47.143396622702106,14.061778033465949,0.0087190110645674,315.3610272399192,298.64569182903676,4.418312833823533,0,0.1110426616229651,0.17005764000710571,2344648.29404249,-0.42506738572911745,0.14801490120079255,-0.345816882668422,-0.05366586161036805,-0.3959691025525477,-1.2238651863101282,0.01304366442363208,0.34522448490661967,-1.0899230854904678,0.38381635382464746,-0.0315017036813704,0.17377760431122363,0.0329939299244693,-0.01890726822770173,1.1309787508810931,-0.8356201854696873,-0.44765883219878505,0.8487077227673155,0.2121530757424553,-0.1877250153337113,0.01999566253941893,-0.5820946886597387,0.681920142092425,-1.690000057220459,-0.01479136938499197,-0.4227926596298309
5,7,2007,1,0,48.85385858924215,15.48062282032332,0.0094849213201842909,314.6711308238609,298.8366163875596,4.157510000968172,0,0.1356332542251272,0.19685324347487204,1509298.9016422045,0.07296374365684018,0.8571362442502158,1.4247323574582702,1.481797369556831,1.1299999952316284,0.32796000680914755,0.16357416665670135,0.34287682854881846,-3.017390136965398,-0.09164611643461015,-1.0465526817610429,-1.6397846098923832,-1.833466080564826,-1.2799999713897705,-0.374036142498928,0.04680342695519308,-0.4613671007205988,0.8487077227673155,-0.820500967363044,-1.3759691181615,-1.2947140029899389,-1.1422198655557028,0.681920142092425,-0.12483606690113357,0.1490507370317956,-0.4426599105164844
