clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
184,11,2016,1,NA,98.79247282789314,52.10086662586695,0.00715938951576528,291.5746079513995,280.65442245246686,0.4811750713447919,48.930247281197424,0.11403859059350908,0.43477409006176776,0,-1.2106635855504264,-0.7746640796671109,-0.3122020552465909,-0.5807331886476033,0.7099999785423279,-1.888333320617676,2.0899999141693115,-0.8676007597728888,0.09419196395452378,0.4926356361181983,0.6245025940967778,0.15755525119943442,0.493439295965689,-0.5652154395180361,0.9089259655899516,-2.0899999141693115,0.7762907291234821,0.29926762209439817,0.3592892677959343,0.1312481285271047,0.45553646473549975,-0.366614003774136,0.6791497113829609,-1.7539530542490869,0.600765517523862,1.68912808354955
184,11,2017,1,NA,95.21337564946488,54.408657756859625,0.0070412531617958,290.2161617926089,280.8167399766154,0.3683187686289718,78.70669676611948,0.12190962763250816,0.3827822905387669,0,-0.1763454593092084,1.1416415023450577,0.7418047641044813,0.8431289771723138,0.5539698438715582,1.0461689794837263,1.690000057220459,2.0899999141693115,1.0847483122043289,0.2688901241005571,-1.432496674596896,0.6472859538514999,-0.3689267390761745,0.4076448974044745,-0.4716572104989199,-1.280789070108053,-1.679465937748293,0.4460337472142485,-0.781727893112878,0.9962034623547829,0.06682996059017964,0.6649472575558063,0.06835887076240824,-0.38592315361390594,-0.36681434564330206,-0.2087968365609381
184,11,2018,1,NA,61.881549201518155,28.376317462737944,0.00417860331897474,291.781847777765,278.5836106050063,0.9057548669191622,76.9276445029463,0.1023873288703568,0.337582550745053,0,1.4157550738206264,1.624283729947516,1.12526540292194,1.082922360875854,1.038795846468485,2.0233333110809326,1.3864050061301565,1.8631691704379505,-3.351335225021032,-1.3545695187688922,-2.0631117963599666,-1.937120207903763,-1.0156079007848768,-0.7364148910755225,-1.9307434479115937,-1.443292708578322,-2.0899999141693115,-0.6839686294566669,-1.9833332300186155,-1.684823452704933,-0.4346300063317489,0.11967845418646345,-0.6793132362578151,-0.7354620885119212,-1.5816667079925537,-2.8191577402746923
184,11,2019,1,NA,72.714293355487,22.9121569859767,0.00409643082465264,293.934351407637,277.8770292445629,1.056987468314811,33.32113679223161,0.13471937017539273,0.34572012052928464,0,1.5885080857961813,0.17244638317443245,-0.07050286892458643,-0.19704817130187735,0.9225172412156272,2.0233333110809326,0.9472367814743766,1.7100741150052226,1.2325960420649678,-2.008779382230256,-0.6363567786035788,0.8128592264413336,0.15883357889385408,-0.4488219555615844,-2.0899999141693115,-0.01827692207513525,-1.9525835131278555,-1.1587912585403688,-0.7623367144039785,0.9482818813565762,0.08177827779957764,0.10288068400475762,-1.7639476018185285,0.2372075474170304,-1.4538280867411073,-3.2036959584019873
184,11,2020,1,NA,71.99724721960433,25.471803350281743,0.00394561465924483,291.45972624827124,277.18781359089087,0.8638281129946044,18.76570382274098,0.099156702542497,0.28507389810235456,0,0.8868153556132031,1.8409453051662632,1.5151132443632471,1.4178791856776454,1.0099999904632568,1.594306479359734,1.1299999952316284,2.0899999141693115,-4.343460781057922,-0.708922462695104,-1.9994661487839709,-2.0899999141693115,-1.9765072617702204,-0.8172987436182031,-1.3887910324398007,-0.5896076123907311,-2.0899999141693115,-0.40831606868163617,-1.5905574104628737,-2.0899999141693115,-1.818398641063082,-0.3102182937453796,-1.0712890891990567,-0.073021984873943,-1.7564451837348445,-1.891336947940336
184,11,2022,2,NA,85.15645281007549,32.80965186211715,0.00438117523770878,289.99349812507506,276.07013376443587,0.6445073037474663,50.61481535611554,0.12385469372104511,0.35774404865543735,NA,0.5306545932336533,1.0393015855728298,1.1299999952316284,1.1164582129396947,2.0899999141693115,0.3521533614904867,2.0899999141693115,0.4492012265817109,-2.8812113987208514,-0.3722664391106658,-0.4544162618973948,-2.0899999141693115,-1.471249785837215,-2.0899999141693115,-0.3769653665674496,-2.0899999141693115,0.20742930597902867,-0.08201626197619168,0.3951628469811756,-2.0899999141693115,-1.0041500644788353,-2.0899999141693115,-0.3631819318105636,-2.0899999141693115,0.6380809994481871,-0.661491730610686
185,7,2006,1,NA,61.98299613349652,25.0260355192236,0.00934065629671407,310.6042123833908,292.11758341989974,2.9187842540245383,0,0.24929618624780617,0.3975929836159531,0,0.2755240915144154,-0.4454866181639034,-0.11855463406808228,-0.4260395184532473,-0.7933970548699142,0.16678758851532485,-0.29125113596711394,-0.0648986422515914,3.146193930338157,-0.2736568020033212,1.0118081929776297,1.1029823047148382,1.137713711410426,1.0099999904632568,-0.2352931457994763,0.4975152090104095,0.06042471234213443,1.0634349765038045,0.9844019173893084,1.2384825691872068,1.224055758374312,1.0099999904632568,0.22252404457217576,0.48143899523837297,-0.04974709333273799,-0.537549150538698
185,7,2012,1,NA,62.06127288328939,18.974950928240062,0.00764223935795496,310.115105046766,289.5523865851051,2.892759930744954,0,0.25818202764310927,0.3812660820382424,0,1.1048991893304347,1.0411699048560197,0.749879449853779,1.3958701446874298,-0.48286289600189625,1.4469243591979766,0.38867735394876374,1.3512624541833165,1.170766765755896,-1.108203249959123,0.14660398687512868,-0.391906482664902,-0.887194121133804,0.5833174887116364,-1.3945832081684626,-0.4361157022730838,-0.7465824220598418,1.0634349765038045,0.530250572637697,-0.37496125991776946,-0.5645521963501179,0.47656392615181326,0.2759615798370363,-0.7275567921515862,-0.04808829297061826,-0.5310810680692246
185,7,2013,1,NA,60.3674467763614,18.97535508401916,0.00853248071022953,311.76082923978066,291.3229379448391,3.1622386203456605,0,0.24877222166027124,0.4052123005580144,0,1.3162948375640278,1.6975579529125824,1.690000057220459,1.1397414850467071,1.3279244547729787,0.6240867839331117,0.5653717631401639,1.5055074603308816,-2.575362627812206,-1.175010500905644,-2.051461116583184,-1.2799999713897705,-0.5529902908848143,-1.1176580493455517,0.21297624661182168,-0.3199999928474426,-1.004597354612392,1.3571123018423383,-1.6793263859751493,-0.47324493127276146,-0.3545448184479181,-0.9229196493787756,1.4138583138761898,-0.25307312889100125,-0.17108256137082087,1.5433918390867525
185,7,2014,2,NA,48.38996163742921,18.084380855871427,0.00697402379371319,309.5917670087539,291.73896008543886,3.035438857976516,0,0.2532820485958054,0.38655184624573025,0,1.2469442199152116,2.0824420184771877,2.0899999141693115,2.0899999141693115,2.0899999141693115,1.9833332300186155,1.1299999952316284,2.0899999141693115,-3.4330630552210533,-1.2510582386591371,-0.30606395371785283,-2.0899999141693115,-1.852679815098819,-2.0899999141693115,-1.9833332300186155,-0.8599971557593932,-2.0899999141693115,1.0634349765038045,0.309436576050777,-1.3975467041040923,-1.1100121187562744,-1.3504936196787911,0.19429490577118916,-0.6200000047683716,-0.9640088859242956,-0.6234191525942255
185,7,2015,2,NA,57.91332634988796,23.969867031112265,0.00810651294402363,307.6848743165888,291.33336222191963,2.544211833541174,1.3583171523831106,0.2498395191958024,0.38317142979281016,0,0.6548893282378693,0.8712797156370075,1.1299999952316284,0.8623582903384133,1.690000057220459,0.8003649503613257,1.3044265555325325,0.7266666889190674,-3.0233252419176675,-0.5624017956668446,-1.564227670080086,-0.7012371158989216,-0.5057693620423055,-1.4500000476837158,-0.7270327924768806,-1.690000057220459,-0.773745785630239,1.304774640833655,-1.7679607784060394,-0.38449193455867975,-0.47753669330577064,-1.218570481859493,0.5048991164653029,-0.8999999761581421,-0.7511861560662636,-0.3759980939431328
185,7,2016,1,NA,63.787553481478504,23.16500012482615,0.00833949461421786,308.6240775778846,290.89837670995684,2.631745304001913,0,0.24231267349194716,0.368803697549016,0,-0.3425278990857104,-0.17465898810934768,0.6915768649649691,0.12841177914086807,1.0099999904632568,-0.5376348297585025,2.0899999141693115,-0.18427598562575304,-1.6246154260477013,0.2339565866558297,0.3180073370484565,0.1062516060946977,0.32158398964857754,-0.6864294797834299,0.3786499194172487,-2.0899999141693115,-0.1757885269453079,1.0631514651020844,0.3417788965439057,0.3199999928474426,0.3447609094908355,-0.23999999463558197,0.42377211914637425,-1.690000057220459,-0.47350700454077294,-0.32963226322848427
185,7,2017,1,NA,69.81257130548872,25.02826011758664,0.0102809089400821,310.74277462578783,292.1151211133995,2.708836241602578,0,0.2442789097853938,0.3873312080795526,0,0.8903858183065734,0.189402271605846,0.0544974773275989,-0.03301775759602237,0.5541083361548516,0.6993119214168956,1.690000057220459,0.3884712354011466,2.518872367077401,-0.9775667143516424,0.6921500399801734,1.2363122150438914,1.1106109098748915,0.7684949598904006,-1.0135437648685912,-0.970749276145167,-0.37802128102395377,1.0634349765038045,0.8752932373179036,1.2799999713897705,1.2219162398627708,0.9175989517863652,0.19429490577118916,-0.01276662255377973,-0.478320018358533,-0.5750328621075578
185,7,2018,1,NA,53.23959486248889,20.044327592836304,0.00821591484392204,310.36078069056276,292.7315129441028,3.040391096368071,0,0.25393546822053875,0.38967146579772793,1388.75439453125,1.0628382854635583,0.5843918100897866,1.036170944332808,0.6683333516120911,0.8414668304161376,1.3421442253616322,1.4302035470914842,0.7016666531562805,0.6978299115778626,-1.1962137564508477,-0.13341132189147553,-0.5008660866028051,-0.31697683119194736,0.640521346734363,-1.6171431504611014,-0.588371340989665,-1.0886030517387473,1.5700000524520874,0.2742805029768599,-0.21560310988671305,-0.2145289694369948,0.8161476132064528,0.19429490577118916,0.100354583706747,-1.531257750183722,-0.5977280467088962
185,7,2020,2,NA,50.951125776218966,18.070738883741985,0.00701299923932946,309.09419364339107,290.9182938474158,2.8768591913177324,0,0.24499158520402173,0.38872649336136805,1388.8018798828125,0.2382735996616396,1.1337714917639878,1.4150370873019746,1.4622744016493965,1.0099999904632568,0.4484404943460252,1.0659311653734722,0.7269935663018697,-3.356905490885413,-0.2966878086308481,-1.5536774844735428,-2.0899999141693115,-2.061872108667061,-0.4773413664173741,-0.489341828572918,0.10829038178543,-0.1788347439269194,1.0634349765038045,-1.528394450037947,-2.0899999141693115,-2.0899999141693115,-0.11143899426799048,0.311025177815691,0.2532449178360781,0.30133722675065827,-0.46708516332144145
185,7,2021,1,NA,41.53923033828264,13.8544425354168,0.00610493368333989,310.95558598876886,291.85225838414175,3.427566967575713,0,0.2566831747430866,0.37239554863554614,NA,1.8233333826065063,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0333226474516173,1.893817997038532,1.8916056868070632,2.0899999141693115,-5.951173992138335,-2.0899999141693115,-2.0899999141693115,-2.0899999141693115,-2.0899999141693115,-2.0899999141693115,-1.956666588783264,-1.3415645349293328,-2.0899999141693115,1.0631514651020844,-0.9776925515994288,-2.0899999141693115,-2.0899999141693115,-2.0899999141693115,0.1925395388241149,-0.16334865322764502,-1.7833333015441897,-0.6187815142516873
185,7,2022,1,NA,58.51089971622107,21.795564191603532,0.0080787362673816,309.50666604726763,291.18028638695563,2.8371079580233793,0,0.24103823662579765,0.3919431788132045,NA,1.3439740299221634,1.9415021691426289,1.690000057220459,1.6038589834390915,2.0899999141693115,1.3439414436125063,2.0899999141693115,1.2358183528347555,-3.1970990288963,-1.39988711267426,-2.0899999141693115,-1.4843027627213654,-1.3645097270620976,-2.0899999141693115,-1.3527020992574998,-2.0899999141693115,-0.6079134748025954,1.0631514651020844,-2.0119126922363,-0.7910064183688338,-1.0712311163637496,-2.0899999141693115,0.4285654510204532,-2.0899999141693115,0.29187448633991253,-0.29463526846566845
185,8,2005,2,NA,62.60647168828166,20.853984796093165,0.00781205954647246,309.01954596127183,289.97085362299777,2.680225975756845,0,0.25671706777836323,0.4127926834143711,0,0.1249563259717422,-0.9116666316986084,-0.8666666746139526,-0.95920638056284,0.05794216039373245,-0.0334441641601703,-0.10000000149011612,-0.9312797180211932,1.9731038620471713,-0.14304709308214683,0.6113445798045838,0.7099999785423279,0.5754902543474418,0.4403355092679487,-0.01758805585663828,0.11451339476038284,1.0475892303664758,0.9257813289750304,0.367426697704187,0.6390694768194685,0.49255705543977274,0.5038719550984345,0.7032787261485486,0.10521205708381436,1.0805474128761867,-0.21508785677997305
185,8,2006,5,NA,67.63916820128952,22.78044044112552,0.00772517190337355,307.0704475349234,288.6990587022176,2.307582088567921,0,0.25299964272038533,0.4030343297906401,0,-0.01743686020984455,-0.4600000083446502,-0.11886614211018248,-0.35309349230114717,-0.7472665708724459,0.12213435100577844,-0.24973954398511797,-0.03094401438348317,2.754024682090036,-0.02298261693872669,1.156578323400749,1.0426845300597836,1.137713711410426,1.0099999904632568,-0.20422963345647213,0.4967934670266448,-0.02089746206995525,0.9257813289750304,1.4138245386368915,1.1842412391023085,1.1704274037473652,1.0099999904632568,0.7032787261485486,0.50562799535039,-0.3226456300413333,-0.2168074655001304
185,8,2007,1,NA,63.744173026972625,20.59215119934665,0.00775378170214971,307.9959072109629,290.25468267670254,2.571743705916284,0,0.24615672726090415,0.39021751633467633,0,1.1112126275549958,1.2277372855631008,1.4421578779445243,1.284154270439045,0.92320544084574,1.0997955015450445,0.09814941390395784,1.2053666811198775,-2.5290422570233675,-1.0973279384331605,-1.0735843243812846,-1.690000057220459,-1.4720604082258526,-0.1917425940898878,-0.9158159683121296,0.25307312889100125,-1.079192227626283,0.9257813289750304,-0.6890058858306467,-1.924132640188476,-1.449322421234985,-0.02999999932944774,0.9923426553543,0.23999999463558197,-0.11819289502031131,0.29188285091071964
185,8,2008,3,NA,65.48877311381558,19.27453671048208,0.00747536261340164,308.89591895212476,289.94043357263496,2.7525292601117965,0,0.25117235098899054,0.3894608624082101,0,0.2864280015538522,1.2357942131024822,1.176152024450871,1.2780958059198275,1.2799999713897705,0.6111445104548059,0.7369635507980932,0.9634132768457078,-3.7744316976054857,-0.28792544376631185,-2.0791056457692165,-1.4500000476837158,-1.7355194672246714,-2.0233333110809326,-0.7121120331404354,-0.23640025582107235,-1.1324326251725818,0.9257813289750304,-1.8899999856948853,-1.8558673312012943,-1.640796509818849,-2.0899999141693115,0.7032787261485486,-0.0428182354035431,-1.1662818376989164,-0.2199518482622463
185,8,2009,3,NA,67.38115493714616,21.957943893088796,0.00765492276682357,307.0755116462578,289.2993748629777,2.4000478857133243,0.08404491563548046,0.24716109192454255,0.39008899321084306,0,-0.4139108138994817,-0.03751558775543826,0.7276770007062505,0.2774317752507909,1.1299999952316284,-0.4086963187803695,0.773036439665163,-0.3241915521181273,-2.6036430034072784,0.32137009707371356,0.04955286332600156,-0.4622507026891215,-0.4026052021629684,-1.2799999713897705,0.34854360457299804,-0.4913456010375801,0.08936192079275757,0.9482836052823652,0.09457894029472352,-0.5939759146599298,-0.5695420678453523,-1.690000057220459,0.7362451893811862,-0.4254710810839942,-0.15885147060843705,-0.1935652333868603
185,8,2012,2,NA,48.48120792049755,10.799139414291576,0.00561378668120246,311.4948381556994,289.8330754191137,3.49729067080441,0,0.24773126780677868,0.3760474471426002,0,2.002763364488906,1.405210776741154,1.2018350467373404,1.690000057220459,-0.11520294057776298,2.0233333110809326,0.40883796966497254,1.849343442390848,0.9633014145072902,-2.002763364488906,0.11721459829288858,-0.7055480019016428,-0.910964441754174,0.5220496940176292,-2.0233333110809326,-0.5095387639173575,-1.956666588783264,0.9257813289750304,0.7711258260889244,-0.33372805003490286,-0.33955219406181475,0.476975871900513,0.7032787261485486,-0.7349104330618945,-0.5231007752293888,-0.2482972616872973
185,8,2013,2,NA,68.9599702668295,18.8379268517666,0.00731963213785639,308.42595747767484,288.17359926796945,2.5852203489015673,0,0.2442961341068944,0.3992929751867064,0,1.5380888945651194,1.7902346487803755,1.690000057220459,1.3018352885962758,1.4500000476837158,1.7166666984558103,0.6299999952316284,1.43666672706604,-2.1841455747563607,-1.5266230595334038,-1.4662014406394577,-1.2722862552109733,-1.018709104797207,-1.1299999952316284,-1.7166666984558103,-0.32322912156358097,-0.8380207208794405,0.9257813289750304,-0.9210410292602872,-0.47324493127276146,-0.7355909423209014,-0.9229196493787756,0.7032787261485486,-0.26130109741278945,0.6451612992507298,-0.2387994308823488
185,8,2014,2,NA,62.31097405965927,21.303900602005275,0.00738711514385328,307.03614651825666,289.8391649028017,2.4487551332734796,8.37941088980886,0.25421835757343897,0.40709912347882055,0,0.6198991750253202,1.9897653226093956,2.0899999141693115,2.0899999141693115,2.0899999141693115,0.803439181194168,1.1299999952316284,1.8906565536313096,-2.9600275476526368,-0.10484284670150826,-0.5882103001700363,-2.0899999141693115,-1.4469284348326723,-1.756666660308838,-0.0169104984158707,-0.9457124628902486,-1.8233333826065063,1.2632835961408877,0.08977872907388956,-1.2404388785782838,-0.9648676049698384,-1.3504936196787911,1.420000076293945,-0.6200000047683716,-0.590653485648419,1.0735693642635706
